window,building,timestamp,y_true,y_pred,is_anomaly,resid
3,Bull_office_Sally,2016-12-31 04:00:00,54.0,95.08684176742236,0.0,41.08684176742236
3,Bull_office_Sally,2016-12-31 05:00:00,55.0,128.30534008480166,0.0,73.30534008480166
3,Bull_office_Sally,2016-12-31 06:00:00,56.0,63.88805608862172,0.0,7.888056088621717
3,Bull_office_Sally,2016-12-31 07:00:00,59.0,60.13784161283941,0.0,1.1378416128394093
3,Bull_office_Sally,2016-12-31 08:00:00,68.0,55.305944198539734,0.0,12.694055801460266
3,Bull_office_Sally,2016-12-31 09:00:00,62.0,55.39820727804769,0.0,6.601792721952307
3,Bull_office_Sally,2016-12-31 10:00:00,84.0,55.39053450936796,0.0,28.60946549063204
3,Bull_office_Sally,2016-12-31 11:00:00,113.0,152.057066262617,0.0,39.05706626261701
3,Bull_office_Sally,2016-12-31 12:00:00,102.0,148.0340045381917,0.0,46.03400453819171
3,Bull_office_Sally,2016-12-31 13:00:00,91.0,124.62535414261961,0.0,33.625354142619614
3,Bull_office_Sally,2016-12-31 14:00:00,88.0,122.7067190778364,0.0,34.7067190778364
3,Bull_office_Sally,2016-12-31 15:00:00,85.0,62.3895692881046,0.0,22.610430711895397
3,Bull_office_Sally,2016-12-31 16:00:00,55.0,71.30715501135563,0.0,16.307155011355633
3,Bull_office_Sally,2016-12-31 17:00:00,52.0,112.47968287483431,0.0,60.47968287483431
3,Bull_office_Sally,2016-12-31 18:00:00,53.0,164.21061934426794,0.0,111.21061934426794
3,Bull_office_Sally,2016-12-31 19:00:00,54.0,163.0225994797782,0.0,109.0225994797782
3,Bull_office_Sally,2016-12-31 20:00:00,53.4,74.36048415831432,0.0,20.960484158314323
3,Bull_office_Sally,2016-12-31 21:00:00,52.8,60.49220309588914,0.0,7.692203095889141
3,Bull_office_Sally,2016-12-31 22:00:00,52.2,70.29845480624007,0.0,18.09845480624007
3,Bull_office_Sally,2016-12-31 23:00:00,51.6,46.22756112841195,0.0,5.372438871588052
3,Fox_education_Charles,2016-12-31 00:00:00,9.41,8.521164976279383,0.0,0.8888350237206168
3,Fox_education_Charles,2016-12-31 01:00:00,9.39,9.477674179695331,0.0,0.08767417969533042
3,Fox_education_Charles,2016-12-31 02:00:00,9.43,9.481590343303674,0.0,0.0515903433036744
3,Fox_education_Charles,2016-12-31 03:00:00,9.38,9.481590343303674,0.0,0.10159034330367334
3,Fox_education_Charles,2016-12-31 04:00:00,9.32,9.481590343303674,0.0,0.16159034330367383
3,Fox_education_Charles,2016-12-31 05:00:00,9.3,9.629727338735522,0.0,0.3297273387355215
3,Fox_education_Charles,2016-12-31 06:00:00,9.24,9.598049721160667,0.0,0.3580497211606666
3,Fox_education_Charles,2016-12-31 07:00:00,8.52,10.741405638950843,0.0,2.221405638950843
3,Fox_education_Charles,2016-12-31 08:00:00,8.05,9.4249675881949,0.0,1.3749675881948988
3,Fox_education_Charles,2016-12-31 09:00:00,7.77,9.423995830617917,0.0,1.6539958306179177
3,Fox_education_Charles,2016-12-31 10:00:00,7.91,9.40257479642144,0.0,1.4925747964214402
3,Fox_education_Charles,2016-12-31 11:00:00,7.97,9.40257479642144,0.0,1.4325747964214406
3,Fox_education_Charles,2016-12-31 12:00:00,8.43,10.577091834681504,0.0,2.147091834681504
3,Fox_education_Charles,2016-12-31 13:00:00,8.46,9.456300468159911,0.0,0.9963004681599106
3,Fox_education_Charles,2016-12-31 14:00:00,8.04,9.454326828429966,0.0,1.4143268284299673
3,Fox_education_Charles,2016-12-31 15:00:00,7.86,8.490139635991337,0.0,0.6301396359913367
3,Fox_education_Charles,2016-12-31 16:00:00,8.19,8.525468862067708,0.0,0.33546886206770843
3,Fox_education_Charles,2016-12-31 17:00:00,8.23,9.520268790941289,0.0,1.2902687909412887
3,Fox_education_Charles,2016-12-31 18:00:00,8.7,9.505777746154338,0.0,0.8057777461543392
3,Fox_education_Charles,2016-12-31 19:00:00,9.13,9.52069592005398,0.0,0.3906959200539788
3,Fox_education_Charles,2016-12-31 20:00:00,8.96,9.52069592005398,0.0,0.5606959200539787
3,Fox_education_Charles,2016-12-31 21:00:00,8.73,9.52069592005398,0.0,0.7906959200539792
3,Fox_education_Charles,2016-12-31 22:00:00,8.75,9.52069592005398,0.0,0.7706959200539796
3,Fox_education_Charles,2016-12-31 23:00:00,8.73,9.511561265044298,0.0,0.7815612650442976
3,Bear_education_Chad,2016-12-31 00:00:00,836.5917,796.1289111942903,0.0,40.46278880570969
3,Bear_education_Chad,2016-12-31 01:00:00,848.4844,825.8002771779582,0.0,22.6841228220419
3,Bear_education_Chad,2016-12-31 02:00:00,832.0627,822.5776020795922,0.0,9.485097920407725
3,Bear_education_Chad,2016-12-31 03:00:00,792.302,806.4827314393686,0.0,14.180731439368628
3,Bear_education_Chad,2016-12-31 04:00:00,784.8499,816.9374413267644,0.0,32.08754132676438
3,Bear_education_Chad,2016-12-31 05:00:00,819.0039,828.1448246422968,0.0,9.140924642296795
3,Bear_education_Chad,2016-12-31 06:00:00,871.1234,841.9931257162364,0.0,29.130274283763583
3,Bear_education_Chad,2016-12-31 07:00:00,884.5686,843.798376536038,0.0,40.770223463962
3,Bear_education_Chad,2016-12-31 08:00:00,907.062,855.2743035114776,0.0,51.78769648852244
3,Bear_education_Chad,2016-12-31 09:00:00,895.8861,830.3529896904602,0.0,65.5331103095399
3,Bear_education_Chad,2016-12-31 10:00:00,908.0113,834.3148750947312,0.0,73.69642490526883
3,Bear_education_Chad,2016-12-31 11:00:00,912.2204,828.2027436704883,0.0,84.01765632951174
3,Bear_education_Chad,2016-12-31 12:00:00,876.5901,821.4292665355571,0.0,55.16083346444293
3,Bear_education_Chad,2016-12-31 13:00:00,908.0436,868.2696184291284,0.0,39.77398157087157
3,Bear_education_Chad,2016-12-31 14:00:00,921.1474,858.0588317064866,0.0,63.08856829351339
3,Bear_education_Chad,2016-12-31 15:00:00,907.9586,865.6659870030146,0.0,42.29261299698544
3,Bear_education_Chad,2016-12-31 16:00:00,823.4462,828.6620656372403,0.0,5.215865637240313
3,Bear_education_Chad,2016-12-31 17:00:00,815.1016,849.0777951705194,0.0,33.97619517051942
3,Bear_education_Chad,2016-12-31 18:00:00,794.9615,837.0553577415394,0.0,42.09385774153941
3,Bear_education_Chad,2016-12-31 19:00:00,800.2101,768.489878723176,0.0,31.720221276823963
3,Bear_education_Chad,2016-12-31 20:00:00,793.4034,749.0383202614095,0.0,44.365079738590566
3,Bear_education_Chad,2016-12-31 21:00:00,715.6931,733.5327906866211,0.0,17.83969068662111
3,Bear_education_Chad,2016-12-31 22:00:00,795.9178,733.2630130134484,0.0,62.6547869865517
3,Bear_education_Chad,2016-12-31 23:00:00,808.4923,768.9969571890797,0.0,39.495342810920306
3,Rat_office_Lora,2016-12-31 00:00:00,214.31,217.7546393054079,0.0,3.4446393054078897
3,Rat_office_Lora,2016-12-31 01:00:00,221.87,218.32753880166115,0.0,3.542461198338856
3,Rat_office_Lora,2016-12-31 02:00:00,228.74,218.34153581386948,0.0,10.398464186130525
3,Rat_office_Lora,2016-12-31 03:00:00,226.59,218.25607698036185,0.0,8.33392301963815
3,Rat_office_Lora,2016-12-31 04:00:00,221.35,217.51225181425585,0.0,3.8377481857441467
3,Rat_office_Lora,2016-12-31 05:00:00,245.45,238.9155067872657,0.0,6.534493212734276
3,Rat_office_Lora,2016-12-31 06:00:00,247.86,268.54489157859064,0.0,20.684891578590623
3,Rat_office_Lora,2016-12-31 07:00:00,246.31,291.1820329977431,0.0,44.87203299774308
3,Rat_office_Lora,2016-12-31 08:00:00,263.36,282.03104546532467,0.0,18.671045465324653
3,Rat_office_Lora,2016-12-31 09:00:00,270.97,304.3884328359135,0.0,33.41843283591345
3,Rat_office_Lora,2016-12-31 10:00:00,267.48,304.77752814156895,0.0,37.29752814156893
3,Rat_office_Lora,2016-12-31 11:00:00,257.13,301.97903033398666,0.0,44.84903033398666
3,Rat_office_Lora,2016-12-31 12:00:00,253.53,282.0713154587156,0.0,28.541315458715616
3,Rat_office_Lora,2016-12-31 13:00:00,244.65,279.5158537271433,0.0,34.865853727143275
3,Rat_office_Lora,2016-12-31 14:00:00,242.57,293.3157726337436,0.0,50.74577263374363
3,Rat_office_Lora,2016-12-31 15:00:00,245.24,276.65168487076517,0.0,31.411684870765157
3,Rat_office_Lora,2016-12-31 16:00:00,241.78,273.7796273716913,0.0,31.999627371691275
3,Rat_office_Lora,2016-12-31 17:00:00,245.9,289.74041719190063,0.0,43.84041719190063
3,Rat_office_Lora,2016-12-31 18:00:00,240.68,266.9726737949147,0.0,26.29267379491472
3,Rat_office_Lora,2016-12-31 19:00:00,238.03,232.70447046671714,0.0,5.325529533282861
3,Rat_office_Lora,2016-12-31 20:00:00,240.22,235.11351570192,0.0,5.106484298080005
3,Rat_office_Lora,2016-12-31 21:00:00,236.81,234.74340981781268,0.0,2.0665901821873263
3,Rat_office_Lora,2016-12-31 22:00:00,236.8,232.18784557064387,0.0,4.6121544293561385
3,Rat_office_Lora,2016-12-31 23:00:00,221.91,220.51389697019601,0.0,1.3961030298039816
3,Rat_office_Adele,2016-12-31 00:00:00,243.4,226.95262027603397,0.0,16.447379723966037
3,Rat_office_Adele,2016-12-31 01:00:00,278.32,254.35395210887376,0.0,23.966047891126237
3,Rat_office_Adele,2016-12-31 02:00:00,250.21,227.32068227086302,0.0,22.88931772913699
3,Rat_office_Adele,2016-12-31 03:00:00,271.19,254.33324344674713,0.0,16.856756553252865
3,Rat_office_Adele,2016-12-31 04:00:00,255.82,223.93767765701358,0.0,31.882322342986413
3,Rat_office_Adele,2016-12-31 05:00:00,286.91,271.8894453177284,0.0,15.020554682271609
3,Rat_office_Adele,2016-12-31 06:00:00,308.99,295.5281052699838,0.0,13.461894730016184
3,Rat_office_Adele,2016-12-31 07:00:00,303.21,294.03974291898027,0.0,9.170257081019713
3,Rat_office_Adele,2016-12-31 08:00:00,308.54,298.46045390729904,0.0,10.07954609270098
3,Rat_office_Adele,2016-12-31 09:00:00,276.03,295.24642700165805,0.0,19.216427001658076
3,Rat_office_Adele,2016-12-31 10:00:00,275.43,290.2512142186532,0.0,14.82121421865321
3,Rat_office_Adele,2016-12-31 11:00:00,245.16,292.1518784715982,0.0,46.9918784715982
3,Rat_office_Adele,2016-12-31 12:00:00,253.44,281.82606661417987,0.0,28.386066614179867
3,Rat_office_Adele,2016-12-31 13:00:00,234.87,270.14382131299084,0.0,35.27382131299083
3,Rat_office_Adele,2016-12-31 14:00:00,248.57,265.60654462900806,0.0,17.036544629008063
3,Rat_office_Adele,2016-12-31 15:00:00,231.04,260.03987779913285,0.0,28.99987779913286
3,Rat_office_Adele,2016-12-31 16:00:00,260.77,255.85826588280275,0.0,4.911734117197227
3,Rat_office_Adele,2016-12-31 17:00:00,255.36,271.2356840405015,0.0,15.875684040501483
3,Rat_office_Adele,2016-12-31 18:00:00,267.98,273.54410344419637,0.0,5.564103444196348
3,Rat_office_Adele,2016-12-31 19:00:00,244.88,230.2729953378796,0.0,14.607004662120403
3,Rat_office_Adele,2016-12-31 20:00:00,244.13,228.14763972462143,0.0,15.982360275378568
3,Rat_office_Adele,2016-12-31 21:00:00,248.59,254.1036538920455,0.0,5.5136538920454825
3,Rat_office_Adele,2016-12-31 22:00:00,242.16,229.9312239502369,0.0,12.228776049763098
3,Rat_office_Adele,2016-12-31 23:00:00,270.92,257.7055014332503,0.0,13.21449856674974
3,Rat_assembly_Kelley,2016-12-31 00:00:00,5.92,5.657704758068109,0.0,0.26229524193189135
3,Rat_assembly_Kelley,2016-12-31 01:00:00,5.96,5.650026769045426,0.0,0.30997323095457396
3,Rat_assembly_Kelley,2016-12-31 02:00:00,6.04,5.365062474070242,0.0,0.6749375259297583
3,Rat_assembly_Kelley,2016-12-31 03:00:00,6.08,5.365062474070242,0.0,0.7149375259297583
3,Rat_assembly_Kelley,2016-12-31 04:00:00,6.346666666666667,5.365062474070242,0.0,0.981604192596425
3,Rat_assembly_Kelley,2016-12-31 05:00:00,6.613333333333333,5.382425371918193,0.0,1.2309079614151406
3,Rat_assembly_Kelley,2016-12-31 06:00:00,6.88,5.350747754343337,0.0,1.5292522456566626
3,Rat_assembly_Kelley,2016-12-31 07:00:00,5.92,5.381998242805502,0.0,0.5380017571944977
3,Rat_assembly_Kelley,2016-12-31 08:00:00,5.64,4.202077310426916,0.0,1.4379226895730834
3,Rat_assembly_Kelley,2016-12-31 09:00:00,5.0,4.201105552849933,0.0,0.798894447150067
3,Rat_assembly_Kelley,2016-12-31 10:00:00,4.76,4.195969902661964,0.0,0.5640300973380361
3,Rat_assembly_Kelley,2016-12-31 11:00:00,4.52,4.195969902661964,0.0,0.3240300973380359
3,Rat_assembly_Kelley,2016-12-31 12:00:00,4.4,4.165716050291857,0.0,0.2342839497081437
3,Rat_assembly_Kelley,2016-12-31 13:00:00,4.28,5.263392521632826,0.0,0.9833925216328261
3,Rat_assembly_Kelley,2016-12-31 14:00:00,4.0,5.261954294110814,0.0,1.2619542941108142
3,Rat_assembly_Kelley,2016-12-31 15:00:00,4.1066666666666665,5.261954294110814,0.0,1.1552876274441477
3,Rat_assembly_Kelley,2016-12-31 16:00:00,4.213333333333334,5.28099813617868,0.0,1.0676648028453464
3,Rat_assembly_Kelley,2016-12-31 17:00:00,4.32,5.311610872613631,0.0,0.9916108726136308
3,Rat_assembly_Kelley,2016-12-31 18:00:00,5.44,5.29711982782668,0.0,0.14288017217332083
3,Rat_assembly_Kelley,2016-12-31 19:00:00,4.84,6.345788448855983,0.0,1.5057884488559834
3,Rat_assembly_Kelley,2016-12-31 20:00:00,5.04,5.312038001726322,0.0,0.27203800172632153
3,Rat_assembly_Kelley,2016-12-31 21:00:00,4.92,5.610999308909854,0.0,0.6909993089098538
3,Rat_assembly_Kelley,2016-12-31 22:00:00,5.04,5.312038001726322,0.0,0.27203800172632153
3,Rat_assembly_Kelley,2016-12-31 23:00:00,5.053333333333334,5.404863655036638,0.0,0.35153032170330434
3,Rat_public_Julieann,2016-12-31 00:00:00,1.266,0.680299702815794,0.0,0.585700297184206
3,Rat_public_Julieann,2016-12-31 01:00:00,1.259,0.6726217137931112,0.0,0.5863782862068887
3,Rat_public_Julieann,2016-12-31 02:00:00,1.252,0.6866187260014588,0.0,0.5653812739985412
3,Rat_public_Julieann,2016-12-31 03:00:00,1.245,0.5738997454731923,0.0,0.6711002545268078
3,Rat_public_Julieann,2016-12-31 04:00:00,1.238,0.5738997454731923,0.0,0.6641002545268077
3,Rat_public_Julieann,2016-12-31 05:00:00,1.231,0.722036740905043,0.0,0.5089632590949571
3,Rat_public_Julieann,2016-12-31 06:00:00,1.224,0.6564130535853723,0.0,0.5675869464146277
3,Rat_public_Julieann,2016-12-31 07:00:00,1.217,0.6564130535853723,0.0,0.5605869464146278
3,Rat_public_Julieann,2016-12-31 08:00:00,1.21,0.45208043215743904,0.0,0.757919567842561
3,Rat_public_Julieann,2016-12-31 09:00:00,1.1933333333333334,0.45110867458045584,0.0,0.7422246587528776
3,Rat_public_Julieann,2016-12-31 10:00:00,1.1766666666666667,0.4146906525211329,0.0,0.7619760141455338
3,Rat_public_Julieann,2016-12-31 11:00:00,1.16,0.4146906525211329,0.0,0.745309347478867
3,Rat_public_Julieann,2016-12-31 12:00:00,1.143333333333333,0.3844368001510277,0.0,0.7588965331823054
3,Rat_public_Julieann,2016-12-31 13:00:00,1.1266666666666667,0.3757508629574464,0.0,0.7509158037092203
3,Rat_public_Julieann,2016-12-31 14:00:00,1.11,0.3743126354354333,0.0,0.7356873645645667
3,Rat_public_Julieann,2016-12-31 15:00:00,1.0933333333333333,0.3743126354354333,0.0,0.7190206978978999
3,Rat_public_Julieann,2016-12-31 16:00:00,1.0766666666666669,0.42463884937465224,0.0,0.6520278172920146
3,Rat_public_Julieann,2016-12-31 17:00:00,1.06,0.45525158580960395,0.0,0.604748414190396
3,Rat_public_Julieann,2016-12-31 18:00:00,1.104,0.47201102948481766,0.0,0.6319889705151824
3,Rat_public_Julieann,2016-12-31 19:00:00,1.148,0.4869292033844582,0.0,0.6610707966155417
3,Rat_public_Julieann,2016-12-31 20:00:00,1.1920000000000002,0.4869292033844582,0.0,0.705070796615542
3,Rat_public_Julieann,2016-12-31 21:00:00,1.236,0.6335942536575409,0.0,0.6024057463424591
3,Rat_public_Julieann,2016-12-31 22:00:00,1.28,0.6830976425743976,0.0,0.5969023574256024
3,Rat_public_Julieann,2016-12-31 23:00:00,1.25,0.726419906967858,0.0,0.523580093032142
3,Bear_education_Lewis,2016-12-31 00:00:00,14.47222222222222,13.748322416339864,0.0,0.7238998058823558
3,Bear_education_Lewis,2016-12-31 01:00:00,14.444444444444445,13.740644427317182,0.0,0.7038000171272625
3,Bear_education_Lewis,2016-12-31 02:00:00,14.416666666666666,13.754641439525528,0.0,0.6620252271411378
3,Bear_education_Lewis,2016-12-31 03:00:00,14.38888888888889,13.754641439525528,0.0,0.634247449363361
3,Bear_education_Lewis,2016-12-31 04:00:00,14.36111111111111,13.754641439525528,0.0,0.6064696715855824
3,Bear_education_Lewis,2016-12-31 05:00:00,14.333333333333334,14.318176939037825,0.0,0.015156394295509301
3,Bear_education_Lewis,2016-12-31 06:00:00,14.305555555555555,13.537962058248873,0.0,0.7675934973066827
3,Bear_education_Lewis,2016-12-31 07:00:00,14.27777777777778,13.388910139666121,0.0,0.8888676381116589
3,Bear_education_Lewis,2016-12-31 08:00:00,14.25,13.014136887450988,0.0,1.235863112549012
3,Bear_education_Lewis,2016-12-31 09:00:00,14.0,13.013165129874006,0.0,0.9868348701259944
3,Bear_education_Lewis,2016-12-31 10:00:00,14.75,13.375417182687128,0.0,1.3745828173128718
3,Bear_education_Lewis,2016-12-31 11:00:00,14.5,13.375417182687128,0.0,1.1245828173128718
3,Bear_education_Lewis,2016-12-31 12:00:00,15.0,12.985245470755748,0.0,2.014754529244252
3,Bear_education_Lewis,2016-12-31 13:00:00,15.25,12.03528503113808,0.0,3.2147149688619194
3,Bear_education_Lewis,2016-12-31 14:00:00,15.5,12.038097300725399,0.0,3.461902699274601
3,Bear_education_Lewis,2016-12-31 15:00:00,15.0,12.416490827572982,0.0,2.583509172427018
3,Bear_education_Lewis,2016-12-31 16:00:00,15.75,14.173476782337154,0.0,1.5765232176628459
3,Bear_education_Lewis,2016-12-31 17:00:00,16.75,14.494676615220238,0.0,2.2553233847797625
3,Bear_education_Lewis,2016-12-31 18:00:00,16.416666666666668,13.86963264580497,0.0,2.547034020861698
3,Bear_education_Lewis,2016-12-31 19:00:00,16.083333333333332,14.07871466611812,0.0,2.0046186672152118
3,Bear_education_Lewis,2016-12-31 20:00:00,15.75,15.19241816428005,0.0,0.5575818357199491
3,Bear_education_Lewis,2016-12-31 21:00:00,15.5,15.19241816428005,0.0,0.3075818357199491
3,Bear_education_Lewis,2016-12-31 22:00:00,15.25,15.19241816428005,0.0,0.057581835719949126
3,Bear_education_Lewis,2016-12-31 23:00:00,15.0,13.973781688607577,0.0,1.026218311392423
3,Rat_office_Randy,2016-12-31 00:00:00,62.77,66.05969245454013,0.0,3.2896924545401234
3,Rat_office_Randy,2016-12-31 01:00:00,64.5,66.05201446551744,0.0,1.5520144655174448
3,Rat_office_Randy,2016-12-31 02:00:00,62.93,66.0660114777258,0.0,3.136011477725795
3,Rat_office_Randy,2016-12-31 03:00:00,62.71,66.0660114777258,0.0,3.3560114777257937
3,Rat_office_Randy,2016-12-31 04:00:00,62.42,66.0660114777258,0.0,3.646011477725793
3,Rat_office_Randy,2016-12-31 05:00:00,82.67,80.83718511594265,0.0,1.8328148840573562
3,Rat_office_Randy,2016-12-31 06:00:00,82.42,75.25269095660141,0.0,7.167309043398589
3,Rat_office_Randy,2016-12-31 07:00:00,82.4,75.73994124246495,0.0,6.6600587575350545
3,Rat_office_Randy,2016-12-31 08:00:00,79.67,87.48038625642334,0.0,7.810386256423342
3,Rat_office_Randy,2016-12-31 09:00:00,75.99,88.78220082653095,0.0,12.792200826530959
3,Rat_office_Randy,2016-12-31 10:00:00,75.84,87.66512539712984,0.0,11.825125397129838
3,Rat_office_Randy,2016-12-31 11:00:00,76.8,87.58964120279418,0.0,10.789641202794186
3,Rat_office_Randy,2016-12-31 12:00:00,77.24,89.56887635916155,0.0,12.328876359161555
3,Rat_office_Randy,2016-12-31 13:00:00,77.31,86.4221486245728,0.0,9.112148624572797
3,Rat_office_Randy,2016-12-31 14:00:00,77.98,89.47907123069379,0.0,11.499071230693787
3,Rat_office_Randy,2016-12-31 15:00:00,77.86,86.76835864691944,0.0,8.908358646919439
3,Rat_office_Randy,2016-12-31 16:00:00,77.8,87.96296847380341,0.0,10.162968473803417
3,Rat_office_Randy,2016-12-31 17:00:00,78.42,88.18138638395094,0.0,9.761386383950935
3,Rat_office_Randy,2016-12-31 18:00:00,84.32,88.44733646124114,0.0,4.127336461241143
3,Rat_office_Randy,2016-12-31 19:00:00,83.98,84.70914508222359,0.0,0.7291450822235817
3,Rat_office_Randy,2016-12-31 20:00:00,84.09,82.3070262607313,0.0,1.782973739268698
3,Rat_office_Randy,2016-12-31 21:00:00,65.01,68.40563524125538,0.0,3.395635241255377
3,Rat_office_Randy,2016-12-31 22:00:00,64.04,68.40563524125538,0.0,4.365635241255376
3,Rat_office_Randy,2016-12-31 23:00:00,64.24,68.51256246756984,0.0,4.272562467569841
3,Rat_assembly_Pauline,2016-12-31 00:00:00,1.3066666666666666,0.6661329076169424,0.0,0.6405337590497242
3,Rat_assembly_Pauline,2016-12-31 01:00:00,1.3155555555555556,0.6089515296774028,0.0,0.7066040258781527
3,Rat_assembly_Pauline,2016-12-31 02:00:00,1.3244444444444443,0.6128676932857468,0.0,0.7115767511586976
3,Rat_assembly_Pauline,2016-12-31 03:00:00,1.3333333333333337,0.6128676932857468,0.0,0.720465640047587
3,Rat_assembly_Pauline,2016-12-31 04:00:00,1.3422222222222222,0.6128676932857468,0.0,0.7293545289364755
3,Rat_assembly_Pauline,2016-12-31 05:00:00,1.3511111111111112,0.6482857081893312,0.0,0.70282540292178
3,Rat_assembly_Pauline,2016-12-31 06:00:00,1.36,0.5826620208696603,0.0,0.7773379791303398
3,Rat_assembly_Pauline,2016-12-31 07:00:00,1.2,0.5826620208696603,0.0,0.6173379791303396
3,Rat_assembly_Pauline,2016-12-31 08:00:00,0.88,0.3783293994417275,0.0,0.5016706005582725
3,Rat_assembly_Pauline,2016-12-31 09:00:00,0.76,0.3773576418647443,0.0,0.3826423581352557
3,Rat_assembly_Pauline,2016-12-31 10:00:00,0.72,0.3409396198054209,0.0,0.37906038019457905
3,Rat_assembly_Pauline,2016-12-31 11:00:00,0.68,0.3409396198054209,0.0,0.3390603801945791
3,Rat_assembly_Pauline,2016-12-31 12:00:00,0.72,0.37351066043378484,0.0,0.34648933956621514
3,Rat_assembly_Pauline,2016-12-31 13:00:00,0.7733333333333333,0.36482472324020354,0.0,0.4085086100931298
3,Rat_assembly_Pauline,2016-12-31 14:00:00,0.8266666666666667,0.3633864957181905,0.0,0.4632801709484762
3,Rat_assembly_Pauline,2016-12-31 15:00:00,0.88,0.3633864957181905,0.0,0.5166135042818095
3,Rat_assembly_Pauline,2016-12-31 16:00:00,0.0,0.4137127096574094,0.0,0.4137127096574094
3,Rat_assembly_Pauline,2016-12-31 17:00:00,1.12,0.4443254460923611,0.0,0.675674553907639
3,Rat_assembly_Pauline,2016-12-31 18:00:00,1.16,0.5738038702958408,0.0,0.5861961297041591
3,Rat_assembly_Pauline,2016-12-31 19:00:00,1.2,0.5887220441954818,0.0,0.6112779558045182
3,Rat_assembly_Pauline,2016-12-31 20:00:00,1.32,0.6721715028571548,0.0,0.6478284971428453
3,Rat_assembly_Pauline,2016-12-31 21:00:00,1.36,0.6721715028571548,0.0,0.6878284971428453
3,Rat_assembly_Pauline,2016-12-31 22:00:00,1.342857142857143,0.6721715028571548,0.0,0.6706856399999882
3,Rat_assembly_Pauline,2016-12-31 23:00:00,1.3257142857142858,0.6923420039432219,0.0,0.633372281771064
3,Rat_office_Craig,2016-12-31 00:00:00,198.86,199.8167217819743,0.0,0.956721781974295
3,Rat_office_Craig,2016-12-31 01:00:00,199.74,199.80904379295163,0.0,0.06904379295161789
3,Rat_office_Craig,2016-12-31 02:00:00,199.87,199.65623731130745,0.0,0.21376268869255455
3,Rat_office_Craig,2016-12-31 03:00:00,199.19,200.6583647123037,0.0,1.4683647123036963
3,Rat_office_Craig,2016-12-31 04:00:00,197.59,198.8414505790924,0.0,1.251450579092392
3,Rat_office_Craig,2016-12-31 05:00:00,199.29,198.21895604478058,0.0,1.0710439552194089
3,Rat_office_Craig,2016-12-31 06:00:00,197.82,198.62195505848956,0.0,0.8019550584895683
3,Rat_office_Craig,2016-12-31 07:00:00,196.68,193.45171276381902,0.0,3.2282872361809893
3,Rat_office_Craig,2016-12-31 08:00:00,174.62,179.24117539475492,0.0,4.621175394754914
3,Rat_office_Craig,2016-12-31 09:00:00,176.59,173.1854484419797,0.0,3.4045515580203016
3,Rat_office_Craig,2016-12-31 10:00:00,176.18,178.04028251667174,0.0,1.860282516671731
3,Rat_office_Craig,2016-12-31 11:00:00,177.11,176.9950769288458,0.0,0.11492307115420886
3,Rat_office_Craig,2016-12-31 12:00:00,180.14,183.49766118592188,0.0,3.3576611859218986
3,Rat_office_Craig,2016-12-31 13:00:00,179.78,176.526236648188,0.0,3.2537633518120117
3,Rat_office_Craig,2016-12-31 14:00:00,180.07,177.16737861065982,0.0,2.902621389340169
3,Rat_office_Craig,2016-12-31 15:00:00,181.65,178.81267125616074,0.0,2.837328743839265
3,Rat_office_Craig,2016-12-31 16:00:00,183.34,179.2653978425336,0.0,4.0746021574664155
3,Rat_office_Craig,2016-12-31 17:00:00,181.68,181.03380157087392,0.0,0.6461984291260876
3,Rat_office_Craig,2016-12-31 18:00:00,200.85,197.54408428506537,0.0,3.3059157149346277
3,Rat_office_Craig,2016-12-31 19:00:00,208.88,202.5020189780468,0.0,6.37798102195319
3,Rat_office_Craig,2016-12-31 20:00:00,207.51,202.90739327509792,0.0,4.602606724902074
3,Rat_office_Craig,2016-12-31 21:00:00,206.45,203.18323112667755,0.0,3.266768873322434
3,Rat_office_Craig,2016-12-31 22:00:00,205.35,200.6556361237038,0.0,4.694363876296194
3,Rat_office_Craig,2016-12-31 23:00:00,204.96,199.4672006200348,0.0,5.49279937996522
