window,building,timestamp,y_true,y_pred
11,Fox_office_Vicki,2017-03-26 12:00:00,114.32,125.96
11,Fox_office_Vicki,2017-03-26 13:00:00,117.05,130.18
11,Fox_office_Vicki,2017-03-26 14:00:00,120.45,135.02
11,Fox_office_Vicki,2017-03-26 15:00:00,125.2,141.24
11,Fox_office_Vicki,2017-03-26 16:00:00,129.53,143.81
11,Fox_office_Vicki,2017-03-26 17:00:00,132.16,148.03
11,Fox_office_Vicki,2017-03-26 18:00:00,127.28,142.33
11,Fox_office_Vicki,2017-03-26 19:00:00,117.06,134.61
11,Fox_office_Vicki,2017-03-26 20:00:00,110.54,126.29
11,Fox_office_Vicki,2017-03-26 21:00:00,112.83,129.02
11,Fox_office_Vicki,2017-03-26 22:00:00,105.44,129.29
11,Fox_office_Vicki,2017-03-26 23:00:00,102.96,123.05
11,Fox_office_Joy,2017-03-26 00:00:00,128.1,136.39
11,Fox_office_Joy,2017-03-26 01:00:00,125.14,130.68
11,Fox_office_Joy,2017-03-26 02:00:00,137.5,149.73
11,Fox_office_Joy,2017-03-26 03:00:00,137.39,149.48
11,Fox_office_Joy,2017-03-26 04:00:00,136.95,144.45
11,Fox_office_Joy,2017-03-26 05:00:00,136.81,146.35
11,Fox_office_Joy,2017-03-26 06:00:00,128.8,138.38
11,Fox_office_Joy,2017-03-26 07:00:00,130.82,136.46
11,Fox_office_Joy,2017-03-26 08:00:00,140.44,153.6
11,Fox_office_Joy,2017-03-26 09:00:00,147.41,160.64
11,Fox_office_Joy,2017-03-26 10:00:00,152.85,163.99
11,Fox_office_Joy,2017-03-26 11:00:00,157.88,171.31
11,Fox_office_Joy,2017-03-26 12:00:00,162.42,177.87
11,Fox_office_Joy,2017-03-26 13:00:00,166.53,179.7
11,Fox_office_Joy,2017-03-26 14:00:00,167.83,182.42
11,Fox_office_Joy,2017-03-26 15:00:00,165.92,186.96
11,Fox_office_Joy,2017-03-26 16:00:00,168.48,186.48
11,Fox_office_Joy,2017-03-26 17:00:00,167.55,180.66
11,Fox_office_Joy,2017-03-26 18:00:00,159.49,172.42
11,Fox_office_Joy,2017-03-26 19:00:00,158.01,172.16
11,Fox_office_Joy,2017-03-26 20:00:00,158.02,167.96
11,Fox_office_Joy,2017-03-26 21:00:00,152.65,163.81
11,Fox_office_Joy,2017-03-26 22:00:00,147.78,166.1
11,Fox_office_Joy,2017-03-26 23:00:00,144.03,160.1
11,Hog_services_Marshall,2017-03-26 00:00:00,55.911,58.93899999999999
11,Hog_services_Marshall,2017-03-26 01:00:00,55.192,59.381
11,Hog_services_Marshall,2017-03-26 02:00:00,55.804,59.417
11,Hog_services_Marshall,2017-03-26 03:00:00,55.101000000000006,59.448
11,Hog_services_Marshall,2017-03-26 04:00:00,55.75,59.896
11,Hog_services_Marshall,2017-03-26 05:00:00,55.157,59.659
11,Hog_services_Marshall,2017-03-26 06:00:00,55.83,60.225
11,Hog_services_Marshall,2017-03-26 07:00:00,56.26,
11,Hog_services_Marshall,2017-03-26 08:00:00,55.51,
11,Hog_services_Marshall,2017-03-26 09:00:00,54.418,
11,Hog_services_Marshall,2017-03-26 10:00:00,54.287,0.0
11,Hog_services_Marshall,2017-03-26 11:00:00,54.48,54.965
11,Hog_services_Marshall,2017-03-26 12:00:00,55.342,56.1
11,Hog_services_Marshall,2017-03-26 13:00:00,54.432,58.959
11,Hog_services_Marshall,2017-03-26 14:00:00,54.879,58.92100000000001
11,Hog_services_Marshall,2017-03-26 15:00:00,55.944,60.18899999999999
11,Hog_services_Marshall,2017-03-26 16:00:00,54.1,58.146
11,Hog_services_Marshall,2017-03-26 17:00:00,53.895,60.855
11,Hog_services_Marshall,2017-03-26 18:00:00,54.332,64.624
11,Hog_services_Marshall,2017-03-26 19:00:00,54.923,67.986
11,Hog_services_Marshall,2017-03-26 20:00:00,54.83600000000001,63.795
11,Hog_services_Marshall,2017-03-26 21:00:00,55.772,60.968
11,Hog_services_Marshall,2017-03-26 22:00:00,55.716,60.09
11,Hog_services_Marshall,2017-03-26 23:00:00,55.72,58.957
11,Bull_office_Ella,2017-03-26 00:00:00,64.0,68.8
11,Bull_office_Ella,2017-03-26 01:00:00,68.0,68.6
11,Bull_office_Ella,2017-03-26 02:00:00,65.0,68.4
11,Bull_office_Ella,2017-03-26 03:00:00,65.0,68.2
11,Bull_office_Ella,2017-03-26 04:00:00,65.0,68.0
11,Bull_office_Ella,2017-03-26 05:00:00,65.0,68.0
11,Bull_office_Ella,2017-03-26 06:00:00,65.0,68.0
11,Bull_office_Ella,2017-03-26 07:00:00,65.0,68.0
11,Bull_office_Ella,2017-03-26 08:00:00,67.0,66.0
11,Bull_office_Ella,2017-03-26 09:00:00,55.0,57.0
11,Bull_office_Ella,2017-03-26 10:00:00,53.0,53.66666666666666
11,Bull_office_Ella,2017-03-26 11:00:00,51.0,50.333333333333336
11,Bull_office_Ella,2017-03-26 12:00:00,49.0,47.0
11,Bull_office_Ella,2017-03-26 13:00:00,47.0,46.0
11,Bull_office_Ella,2017-03-26 14:00:00,45.0,47.0
11,Bull_office_Ella,2017-03-26 15:00:00,46.0,47.333333333333336
11,Bull_office_Ella,2017-03-26 16:00:00,47.0,47.66666666666666
11,Bull_office_Ella,2017-03-26 17:00:00,48.0,48.0
11,Bull_office_Ella,2017-03-26 18:00:00,49.0,46.0
11,Bull_office_Ella,2017-03-26 19:00:00,50.0,47.0
11,Bull_office_Ella,2017-03-26 20:00:00,49.0,49.0
11,Bull_office_Ella,2017-03-26 21:00:00,55.333333333333336,70.0
11,Bull_office_Ella,2017-03-26 22:00:00,61.66666666666666,67.0
11,Bull_office_Ella,2017-03-26 23:00:00,68.0,70.0
11,Fox_education_Elvira,2017-03-26 00:00:00,138.2,107.77
11,Fox_education_Elvira,2017-03-26 01:00:00,137.06,104.29
11,Fox_education_Elvira,2017-03-26 02:00:00,136.39,107.14
11,Fox_education_Elvira,2017-03-26 03:00:00,133.16,106.9
11,Fox_education_Elvira,2017-03-26 04:00:00,130.56,105.48
11,Fox_education_Elvira,2017-03-26 05:00:00,153.13,124.87
11,Fox_education_Elvira,2017-03-26 06:00:00,180.22,152.37
11,Fox_education_Elvira,2017-03-26 07:00:00,180.15,144.96
11,Fox_education_Elvira,2017-03-26 08:00:00,180.76,152.96
11,Fox_education_Elvira,2017-03-26 09:00:00,162.89,150.16
11,Fox_education_Elvira,2017-03-26 10:00:00,159.98,147.24
11,Fox_education_Elvira,2017-03-26 11:00:00,163.02,150.23
11,Fox_education_Elvira,2017-03-26 12:00:00,159.18,146.39
11,Fox_education_Elvira,2017-03-26 13:00:00,159.71,147.42
11,Fox_education_Elvira,2017-03-26 14:00:00,161.33,160.57
11,Fox_education_Elvira,2017-03-26 15:00:00,162.94,167.65
11,Fox_education_Elvira,2017-03-26 16:00:00,156.85,171.51
11,Fox_education_Elvira,2017-03-26 17:00:00,159.37,160.99
11,Fox_education_Elvira,2017-03-26 18:00:00,155.44,161.03
11,Fox_education_Elvira,2017-03-26 19:00:00,159.58,165.75
11,Fox_education_Elvira,2017-03-26 20:00:00,161.05,168.21
11,Fox_education_Elvira,2017-03-26 21:00:00,138.09,137.46
11,Fox_education_Elvira,2017-03-26 22:00:00,117.04,117.17
11,Fox_education_Elvira,2017-03-26 23:00:00,112.87,111.96
11,Bull_office_Sally,2017-03-26 00:00:00,55.333333333333336,56.0
11,Bull_office_Sally,2017-03-26 01:00:00,57.0,53.0
11,Bull_office_Sally,2017-03-26 02:00:00,51.0,51.0
11,Bull_office_Sally,2017-03-26 03:00:00,53.0,50.25
11,Bull_office_Sally,2017-03-26 04:00:00,52.0,49.5
11,Bull_office_Sally,2017-03-26 05:00:00,51.0,48.75
11,Bull_office_Sally,2017-03-26 06:00:00,50.0,48.0
11,Bull_office_Sally,2017-03-26 07:00:00,49.0,46.0
11,Bull_office_Sally,2017-03-26 08:00:00,48.0,44.0
11,Bull_office_Sally,2017-03-26 09:00:00,47.0,42.0
11,Bull_office_Sally,2017-03-26 10:00:00,47.0,42.66666666666666
11,Bull_office_Sally,2017-03-26 11:00:00,47.0,43.333333333333336
11,Bull_office_Sally,2017-03-26 12:00:00,47.0,44.0
11,Bull_office_Sally,2017-03-26 13:00:00,45.0,43.66666666666666
11,Bull_office_Sally,2017-03-26 14:00:00,46.5,43.333333333333336
11,Bull_office_Sally,2017-03-26 15:00:00,48.0,43.0
11,Bull_office_Sally,2017-03-26 16:00:00,49.5,42.66666666666666
11,Bull_office_Sally,2017-03-26 17:00:00,51.0,42.333333333333336
11,Bull_office_Sally,2017-03-26 18:00:00,55.0,42.0
11,Bull_office_Sally,2017-03-26 19:00:00,51.0,43.0
11,Bull_office_Sally,2017-03-26 20:00:00,53.0,50.0
11,Bull_office_Sally,2017-03-26 21:00:00,55.0,50.333333333333336
11,Bull_office_Sally,2017-03-26 22:00:00,54.0,50.66666666666666
11,Bull_office_Sally,2017-03-26 23:00:00,55.0,51.0
11,Fox_education_Charles,2017-03-26 00:00:00,10.05,9.76
11,Fox_education_Charles,2017-03-26 01:00:00,10.1,9.73
11,Fox_education_Charles,2017-03-26 02:00:00,10.31,9.7
11,Fox_education_Charles,2017-03-26 03:00:00,10.56,9.65
11,Fox_education_Charles,2017-03-26 04:00:00,10.49,9.55
11,Fox_education_Charles,2017-03-26 05:00:00,10.5,9.78
11,Fox_education_Charles,2017-03-26 06:00:00,10.02,9.82
11,Fox_education_Charles,2017-03-26 07:00:00,9.21,9.29
11,Fox_education_Charles,2017-03-26 08:00:00,9.17,12.69
11,Fox_education_Charles,2017-03-26 09:00:00,9.06,12.51
11,Fox_education_Charles,2017-03-26 10:00:00,12.87,12.84
11,Fox_education_Charles,2017-03-26 11:00:00,12.05,13.34
11,Fox_education_Charles,2017-03-26 12:00:00,12.72,14.58
11,Fox_education_Charles,2017-03-26 13:00:00,8.85,15.04
11,Fox_education_Charles,2017-03-26 14:00:00,13.66,15.79
11,Fox_education_Charles,2017-03-26 15:00:00,14.98,17.89
11,Fox_education_Charles,2017-03-26 16:00:00,12.92,19.01
11,Fox_education_Charles,2017-03-26 17:00:00,13.38,19.14
11,Fox_education_Charles,2017-03-26 18:00:00,13.22,18.62
11,Fox_education_Charles,2017-03-26 19:00:00,12.8,17.2
11,Fox_education_Charles,2017-03-26 20:00:00,11.33,16.66
11,Fox_education_Charles,2017-03-26 21:00:00,10.22,15.21
11,Fox_education_Charles,2017-03-26 22:00:00,10.27,14.65
11,Fox_education_Charles,2017-03-26 23:00:00,10.08,11.85
11,Bear_education_Chad,2017-03-26 00:00:00,923.1559,945.1492
11,Bear_education_Chad,2017-03-26 01:00:00,933.4478,933.31
11,Bear_education_Chad,2017-03-26 02:00:00,937.1512,935.1334
11,Bear_education_Chad,2017-03-26 03:00:00,928.4554,926.4314
11,Bear_education_Chad,2017-03-26 04:00:00,921.6646,955.016
11,Bear_education_Chad,2017-03-26 05:00:00,970.242,966.7004
11,Bear_education_Chad,2017-03-26 06:00:00,956.6379,981.652
11,Bear_education_Chad,2017-03-26 07:00:00,980.0864,997.2795
11,Bear_education_Chad,2017-03-26 08:00:00,989.3324,1007.2452
11,Bear_education_Chad,2017-03-26 09:00:00,992.9858,1025.5231
11,Bear_education_Chad,2017-03-26 10:00:00,1005.2751,1049.4572
11,Bear_education_Chad,2017-03-26 11:00:00,1011.8012,1094.3694
11,Bear_education_Chad,2017-03-26 12:00:00,1038.2725,1065.2036
11,Bear_education_Chad,2017-03-26 13:00:00,1058.2751,1114.6657
11,Bear_education_Chad,2017-03-26 14:00:00,1060.4907,1075.1524
11,Bear_education_Chad,2017-03-26 15:00:00,1089.1852,1085.5031
11,Bear_education_Chad,2017-03-26 16:00:00,1073.4435,1081.2643
11,Bear_education_Chad,2017-03-26 17:00:00,1071.1913,1084.4103
11,Bear_education_Chad,2017-03-26 18:00:00,1082.8534,1100.2813
11,Bear_education_Chad,2017-03-26 19:00:00,1086.3807,1077.7929
11,Bear_education_Chad,2017-03-26 20:00:00,1066.7154,1025.8822
11,Bear_education_Chad,2017-03-26 21:00:00,936.6861,936.3712
11,Bear_education_Chad,2017-03-26 22:00:00,849.4081,780.5765
11,Bear_education_Chad,2017-03-26 23:00:00,811.1941,832.9853
11,Rat_office_Lora,2017-03-26 00:00:00,211.68,244.07
11,Rat_office_Lora,2017-03-26 01:00:00,204.98,230.68
11,Rat_office_Lora,2017-03-26 02:00:00,203.23,228.35
11,Rat_office_Lora,2017-03-26 03:00:00,207.04,235.95
11,Rat_office_Lora,2017-03-26 04:00:00,229.64,263.01
11,Rat_office_Lora,2017-03-26 05:00:00,248.21,283.61
11,Rat_office_Lora,2017-03-26 06:00:00,248.55,290.88
11,Rat_office_Lora,2017-03-26 07:00:00,252.55,289.58
11,Rat_office_Lora,2017-03-26 08:00:00,258.59,289.28
11,Rat_office_Lora,2017-03-26 09:00:00,255.11,283.83
11,Rat_office_Lora,2017-03-26 10:00:00,254.77,286.87
11,Rat_office_Lora,2017-03-26 11:00:00,254.98,275.75
11,Rat_office_Lora,2017-03-26 12:00:00,264.77,276.51
11,Rat_office_Lora,2017-03-26 13:00:00,265.81,271.1
11,Rat_office_Lora,2017-03-26 14:00:00,259.91,271.3
11,Rat_office_Lora,2017-03-26 15:00:00,259.8,268.02
11,Rat_office_Lora,2017-03-26 16:00:00,256.77,268.11
11,Rat_office_Lora,2017-03-26 17:00:00,256.41,262.92
11,Rat_office_Lora,2017-03-26 18:00:00,252.27,261.12
11,Rat_office_Lora,2017-03-26 19:00:00,256.26,264.94
11,Rat_office_Lora,2017-03-26 20:00:00,258.78,271.06
11,Rat_office_Lora,2017-03-26 21:00:00,255.04,263.27
11,Rat_office_Lora,2017-03-26 22:00:00,236.96,246.5
11,Rat_office_Lora,2017-03-26 23:00:00,240.35,253.52
11,Rat_office_Adele,2017-03-26 00:00:00,812.98,603.86
11,Rat_office_Adele,2017-03-26 01:00:00,780.78,592.44
11,Rat_office_Adele,2017-03-26 02:00:00,802.72,622.14
11,Rat_office_Adele,2017-03-26 03:00:00,782.41,609.48
11,Rat_office_Adele,2017-03-26 04:00:00,839.66,637.35
11,Rat_office_Adele,2017-03-26 05:00:00,906.54,710.88
11,Rat_office_Adele,2017-03-26 06:00:00,901.43,694.33
11,Rat_office_Adele,2017-03-26 07:00:00,905.34,705.42
11,Rat_office_Adele,2017-03-26 08:00:00,889.34,701.65
11,Rat_office_Adele,2017-03-26 09:00:00,895.27,663.05
11,Rat_office_Adele,2017-03-26 10:00:00,877.51,684.55
11,Rat_office_Adele,2017-03-26 11:00:00,844.39,650.87
11,Rat_office_Adele,2017-03-26 12:00:00,853.89,630.74
11,Rat_office_Adele,2017-03-26 13:00:00,854.74,592.51
11,Rat_office_Adele,2017-03-26 14:00:00,790.98,598.7
11,Rat_office_Adele,2017-03-26 15:00:00,838.46,589.44
11,Rat_office_Adele,2017-03-26 16:00:00,787.97,553.56
11,Rat_office_Adele,2017-03-26 17:00:00,787.77,560.35
11,Rat_office_Adele,2017-03-26 18:00:00,787.74,557.12
11,Rat_office_Adele,2017-03-26 19:00:00,811.03,597.04
11,Rat_office_Adele,2017-03-26 20:00:00,796.95,581.37
11,Rat_office_Adele,2017-03-26 21:00:00,859.05,651.01
11,Rat_office_Adele,2017-03-26 22:00:00,799.69,587.18
11,Rat_office_Adele,2017-03-26 23:00:00,837.04,636.66
11,Rat_assembly_Kelley,2017-03-26 00:00:00,3.0,5.32
11,Rat_assembly_Kelley,2017-03-26 01:00:00,3.04,5.16
11,Rat_assembly_Kelley,2017-03-26 02:00:00,3.44,5.44
11,Rat_assembly_Kelley,2017-03-26 03:00:00,3.48,5.64
11,Rat_assembly_Kelley,2017-03-26 04:00:00,3.36,5.68
11,Rat_assembly_Kelley,2017-03-26 05:00:00,4.4,5.64
11,Rat_assembly_Kelley,2017-03-26 06:00:00,3.64,5.68
11,Rat_assembly_Kelley,2017-03-26 07:00:00,3.6,5.36
11,Rat_assembly_Kelley,2017-03-26 08:00:00,3.12,4.76
11,Rat_assembly_Kelley,2017-03-26 09:00:00,3.08,5.32
11,Rat_assembly_Kelley,2017-03-26 10:00:00,2.88,4.56
11,Rat_assembly_Kelley,2017-03-26 11:00:00,3.52,4.32
11,Rat_assembly_Kelley,2017-03-26 12:00:00,3.36,4.24
11,Rat_assembly_Kelley,2017-03-26 13:00:00,3.6,4.2
11,Rat_assembly_Kelley,2017-03-26 14:00:00,3.52,4.16
11,Rat_assembly_Kelley,2017-03-26 15:00:00,3.48,4.12
11,Rat_assembly_Kelley,2017-03-26 16:00:00,3.4,4.08
11,Rat_assembly_Kelley,2017-03-26 17:00:00,4.64,4.04
11,Rat_assembly_Kelley,2017-03-26 18:00:00,3.84,4.0
11,Rat_assembly_Kelley,2017-03-26 19:00:00,4.48,4.8
11,Rat_assembly_Kelley,2017-03-26 20:00:00,4.32,5.0
11,Rat_assembly_Kelley,2017-03-26 21:00:00,4.56,5.04
11,Rat_assembly_Kelley,2017-03-26 22:00:00,4.32,5.2
11,Rat_assembly_Kelley,2017-03-26 23:00:00,4.76,5.88
11,Rat_public_Julieann,2017-03-26 00:00:00,0.9885714285714288,1.19
11,Rat_public_Julieann,2017-03-26 01:00:00,1.06,1.25
11,Rat_public_Julieann,2017-03-26 02:00:00,1.0042857142857144,1.26
11,Rat_public_Julieann,2017-03-26 03:00:00,0.9485714285714286,1.1816666666666666
11,Rat_public_Julieann,2017-03-26 04:00:00,0.8928571428571429,1.1033333333333333
11,Rat_public_Julieann,2017-03-26 05:00:00,0.8371428571428572,1.025
11,Rat_public_Julieann,2017-03-26 06:00:00,0.7814285714285715,0.9466666666666668
11,Rat_public_Julieann,2017-03-26 07:00:00,0.7257142857142858,0.8683333333333334
11,Rat_public_Julieann,2017-03-26 08:00:00,0.67,0.79
11,Rat_public_Julieann,2017-03-26 09:00:00,0.664,0.7622222222222222
11,Rat_public_Julieann,2017-03-26 10:00:00,0.658,0.7344444444444445
11,Rat_public_Julieann,2017-03-26 11:00:00,0.652,0.7066666666666667
11,Rat_public_Julieann,2017-03-26 12:00:00,0.646,0.6788888888888889
11,Rat_public_Julieann,2017-03-26 13:00:00,0.64,0.6511111111111112
11,Rat_public_Julieann,2017-03-26 14:00:00,0.634,0.6233333333333334
11,Rat_public_Julieann,2017-03-26 15:00:00,0.628,0.5955555555555556
11,Rat_public_Julieann,2017-03-26 16:00:00,0.622,0.5677777777777778
11,Rat_public_Julieann,2017-03-26 17:00:00,0.616,0.54
11,Rat_public_Julieann,2017-03-26 18:00:00,0.61,0.67
11,Rat_public_Julieann,2017-03-26 19:00:00,1.05,0.7000000000000001
11,Rat_public_Julieann,2017-03-26 20:00:00,1.04,0.7300000000000001
11,Rat_public_Julieann,2017-03-26 21:00:00,1.05,0.76
11,Rat_public_Julieann,2017-03-26 22:00:00,1.0525,0.79
11,Rat_public_Julieann,2017-03-26 23:00:00,1.0550000000000002,0.8200000000000001
11,Bear_education_Lewis,2017-03-26 00:00:00,19.0,16.5
11,Bear_education_Lewis,2017-03-26 01:00:00,19.25,16.25
11,Bear_education_Lewis,2017-03-26 02:00:00,19.5,16.0
11,Bear_education_Lewis,2017-03-26 03:00:00,19.25,15.75
11,Bear_education_Lewis,2017-03-26 04:00:00,18.75,15.5
11,Bear_education_Lewis,2017-03-26 05:00:00,18.75,15.5
11,Bear_education_Lewis,2017-03-26 06:00:00,18.75,15.5
11,Bear_education_Lewis,2017-03-26 07:00:00,18.75,15.5
11,Bear_education_Lewis,2017-03-26 08:00:00,18.25,15.0
11,Bear_education_Lewis,2017-03-26 09:00:00,18.416666666666668,15.25
11,Bear_education_Lewis,2017-03-26 10:00:00,18.58333333333333,15.0
11,Bear_education_Lewis,2017-03-26 11:00:00,18.75,17.75
11,Bear_education_Lewis,2017-03-26 12:00:00,18.916666666666668,18.75
11,Bear_education_Lewis,2017-03-26 13:00:00,19.08333333333333,18.25
11,Bear_education_Lewis,2017-03-26 14:00:00,19.25,18.5
11,Bear_education_Lewis,2017-03-26 15:00:00,19.0,19.25
11,Bear_education_Lewis,2017-03-26 16:00:00,18.83333333333333,18.75
11,Bear_education_Lewis,2017-03-26 17:00:00,18.666666666666668,18.25
11,Bear_education_Lewis,2017-03-26 18:00:00,18.5,18.0
11,Bear_education_Lewis,2017-03-26 19:00:00,19.5,17.833333333333332
11,Bear_education_Lewis,2017-03-26 20:00:00,19.2,17.666666666666668
11,Bear_education_Lewis,2017-03-26 21:00:00,18.9,17.5
11,Bear_education_Lewis,2017-03-26 22:00:00,18.6,17.75
11,Bear_education_Lewis,2017-03-26 23:00:00,18.3,16.25
11,Rat_office_Randy,2017-03-26 00:00:00,60.46,63.05
11,Rat_office_Randy,2017-03-26 01:00:00,62.03,60.91
11,Rat_office_Randy,2017-03-26 02:00:00,63.32,61.04
11,Rat_office_Randy,2017-03-26 03:00:00,63.41,61.45
11,Rat_office_Randy,2017-03-26 04:00:00,62.14,61.1
11,Rat_office_Randy,2017-03-26 05:00:00,62.39,61.41
11,Rat_office_Randy,2017-03-26 06:00:00,61.78,62.54
11,Rat_office_Randy,2017-03-26 07:00:00,60.89,61.73
11,Rat_office_Randy,2017-03-26 08:00:00,57.38,57.25
11,Rat_office_Randy,2017-03-26 09:00:00,55.57,57.31
11,Rat_office_Randy,2017-03-26 10:00:00,53.95,57.63
11,Rat_office_Randy,2017-03-26 11:00:00,55.91,58.0
11,Rat_office_Randy,2017-03-26 12:00:00,53.71,57.2
11,Rat_office_Randy,2017-03-26 13:00:00,53.73,56.6
11,Rat_office_Randy,2017-03-26 14:00:00,53.98,58.0
11,Rat_office_Randy,2017-03-26 15:00:00,54.06,57.73
11,Rat_office_Randy,2017-03-26 16:00:00,55.53,56.98
11,Rat_office_Randy,2017-03-26 17:00:00,55.21,57.54
11,Rat_office_Randy,2017-03-26 18:00:00,59.06,56.59
11,Rat_office_Randy,2017-03-26 19:00:00,58.59,62.08
11,Rat_office_Randy,2017-03-26 20:00:00,56.97,61.48
11,Rat_office_Randy,2017-03-26 21:00:00,57.32,62.33
11,Rat_office_Randy,2017-03-26 22:00:00,56.94,61.69
11,Rat_office_Randy,2017-03-26 23:00:00,57.74,63.28
11,Rat_assembly_Pauline,2017-03-26 00:00:00,0.768,1.152
11,Rat_assembly_Pauline,2017-03-26 01:00:00,0.784,1.168
11,Rat_assembly_Pauline,2017-03-26 02:00:00,0.8,1.184
11,Rat_assembly_Pauline,2017-03-26 03:00:00,0.81,1.2
11,Rat_assembly_Pauline,2017-03-26 04:00:00,0.8200000000000001,1.16
11,Rat_assembly_Pauline,2017-03-26 05:00:00,0.83,1.2
11,Rat_assembly_Pauline,2017-03-26 06:00:00,0.84,1.16
11,Rat_assembly_Pauline,2017-03-26 07:00:00,0.68,0.96
11,Rat_assembly_Pauline,2017-03-26 08:00:00,0.68,0.76
11,Rat_assembly_Pauline,2017-03-26 09:00:00,0.68,0.8
11,Rat_assembly_Pauline,2017-03-26 10:00:00,0.68,0.88
11,Rat_assembly_Pauline,2017-03-26 11:00:00,0.68,0.76
11,Rat_assembly_Pauline,2017-03-26 12:00:00,0.68,0.64
11,Rat_assembly_Pauline,2017-03-26 13:00:00,0.68,0.6266666666666667
11,Rat_assembly_Pauline,2017-03-26 14:00:00,0.68,0.6133333333333333
11,Rat_assembly_Pauline,2017-03-26 15:00:00,0.68,0.6
11,Rat_assembly_Pauline,2017-03-26 16:00:00,0.68,0.72
11,Rat_assembly_Pauline,2017-03-26 17:00:00,0.84,0.92
11,Rat_assembly_Pauline,2017-03-26 18:00:00,0.88,1.0
11,Rat_assembly_Pauline,2017-03-26 19:00:00,0.92,1.08
11,Rat_assembly_Pauline,2017-03-26 20:00:00,1.04,1.16
11,Rat_assembly_Pauline,2017-03-26 21:00:00,1.16,1.12
11,Rat_assembly_Pauline,2017-03-26 22:00:00,1.28,1.16
11,Rat_assembly_Pauline,2017-03-26 23:00:00,1.25,1.4
11,Rat_office_Craig,2017-03-26 00:00:00,200.22,193.56
11,Rat_office_Craig,2017-03-26 01:00:00,199.58,193.55
11,Rat_office_Craig,2017-03-26 02:00:00,198.23,191.38
11,Rat_office_Craig,2017-03-26 03:00:00,198.24,192.77
11,Rat_office_Craig,2017-03-26 04:00:00,197.5,192.99
11,Rat_office_Craig,2017-03-26 05:00:00,197.91,194.13
11,Rat_office_Craig,2017-03-26 06:00:00,192.34,190.95
11,Rat_office_Craig,2017-03-26 07:00:00,162.28,160.41
11,Rat_office_Craig,2017-03-26 08:00:00,166.47,160.66
11,Rat_office_Craig,2017-03-26 09:00:00,170.95,164.01
11,Rat_office_Craig,2017-03-26 10:00:00,171.71,163.9
11,Rat_office_Craig,2017-03-26 11:00:00,172.33,166.77
11,Rat_office_Craig,2017-03-26 12:00:00,173.27,164.74
11,Rat_office_Craig,2017-03-26 13:00:00,176.85,162.07
11,Rat_office_Craig,2017-03-26 14:00:00,176.29,161.46
11,Rat_office_Craig,2017-03-26 15:00:00,178.89,165.89
11,Rat_office_Craig,2017-03-26 16:00:00,181.25,166.49
11,Rat_office_Craig,2017-03-26 17:00:00,177.87,162.54
11,Rat_office_Craig,2017-03-26 18:00:00,178.37,163.52
11,Rat_office_Craig,2017-03-26 19:00:00,182.19,172.31
11,Rat_office_Craig,2017-03-26 20:00:00,203.04,194.61
11,Rat_office_Craig,2017-03-26 21:00:00,199.11,191.46
11,Rat_office_Craig,2017-03-26 22:00:00,199.05,191.82
11,Rat_office_Craig,2017-03-26 23:00:00,200.6,194.23
12,Hog_parking_Antoinette,2017-04-02 00:00:00,14.0,14.0
12,Hog_parking_Antoinette,2017-04-02 01:00:00,14.0,14.0
12,Hog_parking_Antoinette,2017-04-02 02:00:00,14.0,14.0
12,Hog_parking_Antoinette,2017-04-02 03:00:00,14.0,14.0
12,Hog_parking_Antoinette,2017-04-02 04:00:00,15.0,14.0
12,Hog_parking_Antoinette,2017-04-02 05:00:00,14.0,14.0
12,Hog_parking_Antoinette,2017-04-02 06:00:00,16.0,14.0
12,Hog_parking_Antoinette,2017-04-02 07:00:00,17.0,18.0
12,Hog_parking_Antoinette,2017-04-02 08:00:00,18.0,19.0
12,Hog_parking_Antoinette,2017-04-02 09:00:00,17.0,18.77777777777778
12,Hog_parking_Antoinette,2017-04-02 10:00:00,17.666666666666668,18.55555555555556
12,Hog_parking_Antoinette,2017-04-02 11:00:00,18.33333333333333,18.33333333333333
12,Hog_parking_Antoinette,2017-04-02 12:00:00,19.0,18.11111111111111
12,Hog_parking_Antoinette,2017-04-02 13:00:00,18.5,17.88888888888889
12,Hog_parking_Antoinette,2017-04-02 14:00:00,18.0,17.666666666666668
12,Hog_parking_Antoinette,2017-04-02 15:00:00,17.5,17.444444444444443
12,Hog_parking_Antoinette,2017-04-02 16:00:00,17.0,17.22222222222222
12,Hog_parking_Antoinette,2017-04-02 17:00:00,15.0,17.0
12,Hog_parking_Antoinette,2017-04-02 18:00:00,16.0,18.0
12,Hog_parking_Antoinette,2017-04-02 19:00:00,18.0,18.2
12,Hog_parking_Antoinette,2017-04-02 20:00:00,17.0,18.4
